"145990000","1522009000","지방성 물질이나 동물성ㆍ식물성 납 처리 잔유물(데그라스 제외)","0","0","0","0","0.0","0.0",
"149010004","1404904000","충전용으로 주로 사용되는 식물성 재료","6,273.8","12,222.0","277.4","1,907.0","△95.6","△84.4",
"149020002","1404905000","비나 브러시를 만드는 데 주로 사용되는 식물성 재료(예: 수수류ㆍ피아사바ㆍ카우치 그라스ㆍ이스틸리)","0","0","0","0","0.0","0.0",
"149990001","1404200000","면리트(cotton lints)","42,004.5","23,594.0","0","0","△100.0","△100.0",
"151010001","0901110000","커피(볶지 않은 것/카페인 제거 않은 것)","13,246,927.4","35,822,956.0","12,070,086.2","32,032,359.0","△8.9","△10.6",
"151010002","0901120000","커피(볶지 않은 것/카페인 제거한 것)","125,811.8","429,223.0","254,174.0","1,086,358.0","102.0","153.1",
"151010003","0901210000","커피(볶은 것/카페인 제거 않은 것)","1,255,055.2","19,224,260.0","1,268,886.9","18,149,982.0","1.1","△5.6",
"151010004","0901220000","커피(볶은 것/카페인 제거한 것)","62,724.8","1,066,263.0","76,801.7","1,459,686.0","22.4","36.9",
"151010007","0901901000","커피의 각과 피","0","0","5.0","26.0","0.0","0.0",
"151010008","0901902000","커피를 함유한 커피대용물","0","0","0","0","0.0","0.0",
"151110003","2106909010","커피크리머","12,485.2","42,331.0","75,921.5","141,993.0","508.1","235.4",
"151110005","2101121000","인스탄트커피","102,508.7","1,207,380.0","104,903.9","684,218.0","2.3","△43.3",
"151110006","2101129010","밀크대용물함유조제품","21,357.1","169,343.0","29,593.6","367,607.0","38.6","117.1",
"151110007","2101111000","커피엑스, 에센스와 농축물","441,096.5","4,716,397.0","364,907.2","5,672,627.0","△17.3","20.3",
"151110008","2101119000","커피엑스.에센스와농축물(기타)","151,794.3","746,876.0","170,107.1","846,416.0","12.1","13.3",
"151110009","2101129090","커피조제품 기타","47,469.9","286,469.0","36,244.7","621,586.0","△23.6","117.0",
"152010001","1801001000","코코아두(생것)","721,974.0","1,893,960.0","300,069.9","698,179.0","△58.4","△63.1",
"152010002","1801002000","코코아두(볶은 것)","30,803.7","206,192.0","3,822.8","35,588.0","△87.6","△82.7",
"152020001","1802001000","코코아두의 각과 피","3,278.0","6,157.0","0","0","△100.0","△100.0",
"152020002","1802009000","코코아 웨이스트","0","0","0","0","0.0","0.0",
"152020003","1803100000","코코아 웨이스트(탈각하지 아니한 것)","366,351.9","1,488,065.0","444,748.5","1,815,727.0","21.4","22.0",
"152020004","1803200000","코코아 웨이스트(전부 또는 일부 탈각한 것)","0","0","112.5","855.0","0.0","0.0",
"152110000","1804000000","코코아 버터, 지방과 기름","200,025.1","1,187,432.0","174,031.1","957,141.0","△13.0","△19.4",
"152120001","1805000000","코코아 가루(설탕 및 감미료 미첨가)","973,883.3","2,552,258.0","853,483.4","2,525,487.0","△12.4","△1.0",
"152120002","1806100000","코코아 가루(설탕 및 감미료 첨가)","157,904.9","468,384.0","131,768.3","559,491.0","△16.6","19.5",
"152130001","1806201000","초코렛 및 초코렛과자(무게 2kg 초과)","1,005,544.8","4,552,670.0","887,418.0","4,147,482.0","△11.7","△8.9",
"152130002","1806311000","초콜릿과 초콜릿과자(다른 것으로 속을 채운 것/블록 모양ㆍ슬래브 모양ㆍ막대 모양의 것)","1,141,687.1","10,392,183.0","1,113,759.8","9,838,393.0","△2.4","△5.3",
"152130003","1806321000","초콜릿과 초콜릿과자(속을 채우지 않은 것/블록 모양ㆍ슬래브 모양ㆍ막대 모양의 것)","374,610.4","3,304,763.0","253,065.9","2,435,563.0","△32.4","△26.3",
"152130004","1806901000","초콜릿과 초콜릿과자(기타)","1,406,877.8","12,775,800.0","1,475,764.5","11,849,616.0","4.9","△7.2",
"152190001","1806209010","코코아 조제품(밀크분의 함유량이 전 중량의 100분의 50 이상의 것/무게가 2킬로그램을 초과하는 것)","719,353.4","2,969,259.0","892,962.0","3,316,124.0","24.1","11.7",
"152190002","1806209090","코코아 조제품(기타/무게가 2킬로그램을 초과하는 것)","289,959.2","1,059,890.0","207,101.0","816,685.0","△28.6","△22.9",
"152190003","1806319000","코코아 조제품(다른 것으로 속을 채운 것/초콜릿과 초콜릿과자 이외 기타/블록 모양ㆍ슬래브 모양ㆍ막대 모양의 것)","2,311.6","30,648.0","779.8","26,733.0","△66.3","△12.8",
"152190004","1806329000","코코아 조제품(속을 채우지 않은 것/초콜릿과 초콜릿과자 이외 기타/블록 모양ㆍ슬래브 모양ㆍ막대 모양의 것)","72,012.3","647,738.0","56,660.4","685,686.0","△21.3","5.9",
"152190005","1806909010","코코아 조제품(기타/밀크분의 함유량이 100분의 50 이상의 것)","42.0","306.0","11.7","152.0","△72.3","△50.3",
"152190006","1806909090","코코아 조제품(초코렛 및 초코렛 과자 이외 기타)","585,254.8","8,040,582.0","584,379.3","5,472,157.0","△0.1","△31.9",
"152190007","1806902290","베이커리제조용품(기타)","15,865.6","67,811.0","17,251.2","70,608.0","8.7","4.1",
"153010001","0902100000","녹차(발효 않은 것/3kg 이하 포장)","7,345.7","83,821.0","316.9","10,932.0","△95.7","△87.0",
"153010002","0902200000","녹차(기타/발효 않은 것)","5.6","276.0","3.5","257.0","△37.4","△6.9",
"153020001","0902300000","홍차(발효차)와 부분발효차(3kg이하 포장)","63,156.4","1,282,973.0","88,756.2","1,433,923.0","40.5","11.8",
"153020002","0902400000","홍차와 부분발효차(기타)","67,672.6","910,906.0","41,319.4","610,503.0","△38.9","△33.0",
"154010001","2401101000","잎담배(황색종/주맥을 제거하지 않은 것)","657,124.4","2,560,348.0","350,580.0","1,035,058.0","△46.6","△59.6",
"154010002","2401102000","잎담배(버어리종/주맥을 제거하지 않은 것)","338,580.0","1,819,261.0","0","0","△100.0","△100.0",
"154010003","2401103000","잎담배(오리엔트종/주맥을 제거하지 않은 것)","50,680.0","513,603.0","53,857.2","586,503.0","6.3","14.2",
"154010004","2401109000","잎담배(기타/주맥을 제거하지 않은 것)","225,086.0","695,861.0","31.5","606.0","△100.0","△99.9",
"154010005","2401201000","잎담배(황색종/주맥 일부, 전부 제거)","4,097,091.3","23,689,157.0","3,154,589.2","16,554,021.0","△23.0","△30.1",
"154010006","2401202000","잎담배(버어리종/주맥 일부, 전부 제거)","698,490.9","3,337,009.0","773,942.1","2,969,250.0","10.8","△11.0",
"154010007","2401203000","잎담배(오리엔트종/주맥을 일부나 전부 제거한 것)","1,631.5","14,524.0","0","0","△100.0","△100.0",
"154010008","2401209000","잎담배(기타/주맥 일부, 전부 제거)","205,721.9","1,062,917.0","460,566.7","3,295,326.0","123.9","210.0",
"154020001","2401301000","담배 부산물(잎의 주맥)","507,600.0","307,504.0","187,800.0","178,086.0","△63.0","△42.1",
"154020002","2401302000","담배 부산물(잎 부스러기)","389,823.7","241,914.0","20,440.0","16,855.0","△94.8","△93.0",
"154020003","2401309000","담배 부산물(잎의 주맥, 잎 부스러기 이외 기타)","130,004.3","37,873.0","12,341.9","8,720.0","△90.5","△77.0",
"154110001","2402101000","엽궐련","123.1","50,374.0","61.6","18,915.0","△49.9","△62.5",
"154110003","2402103000","소형 엽궐련","5.4","4,328.0","0","0","△100.0","△100.0",
"154120001","2402201000","필터담배","37,993.6","1,083,925.0","242,683.5","3,855,618.0","538.7","255.7",
"154120002","2402209000","궐련(필터담배 이외 기타)","1.3","159.0","7.9","496.0","532.0","211.9",
"154190000","2402900000","엽궐련 및 궐련류(엽궐련, 궐련 이외 기타)","1.0","133.0","2.7","196.0","168.0","47.4",
"154210011","2403191000","파이프 담배","329.0","16,023.0","286.4","13,098.0","△12.9","△18.3",
"154210012","2403199000","흡연용 담배(기타)","527,462.0","3,784,341.0","380,028.0","2,321,130.0","△28.0","△38.7",
"154210034","2403110000","흡연용 담배(이 류의 소호주 제1호에 규정된 워터파이프 담배)","0","0","0","0","0.0","0.0",
"154220001","2403911000","판상엽","258,235.3","4,257,812.0","49,485.4","695,125.0","△80.8","△83.7",
"154220002","2403919000","균질화 또는 재구성한 담배(판상엽 이외 기타)","384.6","17,018.0","52,284.4","1,489,212.0","13,494.5","8,650.8",
"154230000","2403991000","씹는 담배","7.8","513.0","0.2","113.0","△97.4","△78.0",
"154240000","2403992000","코담배","0","0","0","0","0.0","0.0",
"154250000","2403993000","담배의 엑스와 에센스","0","0","0","0","0.0","0.0",
"154290000","2403999000","제조담배, 대용물(흡연용 담배, 균질화 담배, 씹는 담배, 코 담배, 입안에 머금는 담배 이외 기타)","361,650.0","3,284,613.0","272,111.6","2,666,391.0","△24.8","△18.8",
"154290001","2403994000","입안에 머금는 담배(예:스누스)","3.6","380.0","25.8","2,902.0","617.5","663.7",
"155110121","1211201110","수삼(산양삼)","0","0","0","0","0.0","0.0",
"155110131","1211201190","수삼(기타)","2.3","282.0","1.0","640.0","△56.1","127.0",
"155210005","1211201211","백삼(산양삼/본삼)","0","0","0","0","0.0","0.0",
"155210006","1211201219","백삼(산양삼/기타)","0","0","0","0","0.0","0.0",
"155210007","1211201291","백삼(기타/본삼)","1.4","523.0","0","0","△100.0","△100.0",
"155210008","1211201299","백삼(기타/기타)","25.5","1,634.0","1.2","424.0","△95.3","△74.1",
"155220001","1211202110","인삼분(백삼의 것)","2,995.4","187,539.0","2,026.9","36,301.0","△32.3","△80.6",
"155220002","1211202120","인삼타브렛, 캡슐(백삼의 것)","0","0","0","0","0.0","0.0",
"155220003","1211202190","인삼분말(백삼으로 만든 것/신선ㆍ 냉장하거나 건조한 것/인삼분, 타브렛이나 캡슐 제외)","0","0","0","0","0.0","0.0",
"155230001","1302191110","인삼엑스","107.3","8,970.0","1,211.1","44,962.0","1,028.3","401.2",
"155230002","1302191120","인삼엑스분","752.5","168,732.0","21.6","31,935.0","△97.1","△81.1",
"155230003","1302191190","인삼액즙, 인삼엑스(백삼으로 만든 것/인삼정, 인삼정분 이외 기타)","4.9","91.0","2.8","40.0","△42.6","△56.0",
"155240001","2106903011","인삼차","25.2","393.0","24.3","400.0","△3.4","1.8",
"155240002","2106903019","백삼조제품(인삼차 이외 기타)","2.7","39.0","1.4","24.0","△48.9","△38.5",
"155310005","1211201311","홍삼(산양삼/본삼)","0","0","0","0","0.0","0.0",
"155310006","1211201319","홍삼(산양삼/기타)","0","0","0","0","0.0","0.0",
"155310007","1211201391","홍삼(기타/본삼)","0.6","113.0","5.0","195.0","733.3","72.6",
"155310008","1211201399","홍삼(기타/기타)","0","0","0","0","0.0","0.0",
"155320001","1211202210","홍삼분","0","0","0","0","0.0","0.0",
"155320002","1211202220","홍삼타브렛, 캡슐","0","0","0","0","0.0","0.0",
"155320003","1211202290","홍삼분말(홍삼분, 타브렛, 캡슐 이외 기타)","0","0","0.5","18.0","0.0","0.0",
"155330001","1302191210","인삼류(홍삼엑스)","71.0","1,556.0","109.4","25,282.0","54.0","1,524.8",
"155330002","1302191220","인삼류(홍삼엑스분)","0","0","0","0","0.0","0.0",
"155330003","1302191290","홍삼액즙,홍삼엑스(홍삼으로 만든 것/홍삼정,홍삼정분 이외 기타)","0","0","0","0","0.0","0.0",
"155340001","2106903021","홍삼차","0","0","0.5","14.0","0.0","0.0",
"155340002","2106903029","홍삼조제품(홍삼차 이외 기타)","76.7","6,975.0","148.1","22,608.0","93.2","224.1",
"155910002","1211209900","인삼(인삼근, 분말, 잎, 줄기, 종자 이외 기타)","1.9","159.0","0","0","△100.0","△100.0",
"155910004","1211209300","신선ㆍ냉장하거나 건조한 것(기타)(인삼)","0","0","0","0","0.0","0.0",
"155920000","1302191900","인삼의 액즙과 엑스(백삼, 홍삼의 것 이외 기타)","698.9","19,239.0","2,497.4","34,434.0","257.3","79.0",
"155930001","3301904510","추출올레오레진(백삼)","0","0","0","0","0.0","0.0",
"155930004","2202991000","인삼음료","4.9","22.0","0","0","△100.0","△100.0",
"155940001","3004909400","인삼제제","0","0","0","0","0.0","0.0",
"156014102","1211901600","감초(신선ㆍ냉장하거나 건조한 것)","237,296.5","491,234.0","215,732.2","552,335.0","△9.1","12.4",
"156024101","1211901100","부자(附子)(신선ㆍ냉장하거나 건조한 것)","0","0","0","0","0.0","0.0",
"156034101","1211901200","황련(黃連)(신선ㆍ냉장하거나 건조한 것)","5,448.0","105,247.0","4,968.0","77,153.0","△8.8","△26.7",
"156044101","1211901300","원지(遠志)(신선ㆍ냉장하거나 건조한 것)","9,600.0","213,445.0","5,100.0","48,480.0","△46.9","△77.3",
"156054101","1211901400","패모(貝母)(신선ㆍ냉장하거나 건조한 것)","0","0","1,512.0","10,250.0","0.0","0.0",
"156064101","1211901500","두충(杜沖)(신선ㆍ냉장하거나 건조한 것)","24,811.4","75,550.0","19,538.0","73,386.0","△21.3","△2.9",
"156074100","1211909010","사인","710.0","22,334.0","1,149.4","11,427.0","61.9","△48.8",
"156074101","1211901700","사인(砂仁)(신선ㆍ냉장하거나 건조한 것)","37,165.0","341,858.0","49,081.5","437,830.0","32.1","28.1",
"156084101","1211901800","산조인(酸棗仁)(신선ㆍ냉장하거나 건조한 것)","10,828.0","212,660.0","9,558.0","242,142.0","△11.7","13.9",
"156094101","1211901991","사군자(使君子)(신선ㆍ냉장하거나 건조한 것)","0","0","0","0","0.0","0.0",
"156104101","1211901910","용안육(龍眼肉)(신선ㆍ냉장하거나 건조한 것)","39,144.6","223,924.0","43,749.6","273,578.0","11.8","22.2",
"156114101","1211901920","산사자(山査子)(신선ㆍ냉장하거나 건조한 것)","60,649.0","128,773.0","55,386.0","108,146.0","△8.7","△16.0",
"156124101","1211901930","연자육(蓮子肉)(신선ㆍ냉장하거나 건조한 것)","315,705.9","1,512,317.0","4,220.0","25,658.0","△98.7","△98.3",
"156134101","1211901940","박하(신선ㆍ냉장하거나 건조한 것)","7,415.5","61,661.0","9,536.7","81,774.0","28.6","32.6",
"156154100","1211901993","하수오(신선ㆍ냉장하거나 건조한 것)","2,146.2","7,860.0","0","0","△100.0","△100.0",
"156194100","1211909090","한약재(기타/향료, 의료용 등)","31,402.7","100,221.0","27,810.6","33,548.0","△11.4","△66.5",
"156194101","1211901999","기타(신선ㆍ냉장하거나 건조한 것)","1,957,363.1","7,917,869.0","2,619,710.9","9,879,036.0","33.8","24.8",
"156194150","1211501000","마황 신선ㆍ냉장하거나 건조한 것","89,388.5","157,296.0","91,658.0","235,106.0","2.5","49.5",
"156194160","1211509000","마황 기타","0","0","0","0","0.0","0.0",
"156214111","0906110000","계피(신나모멈 제이나이쿰 블룸/부수지도 잘게 부수지도 않은 것)","227,250.2","560,814.0","183,442.4","505,372.0","△19.3","△9.9",
"156214112","0906201000","계피(분쇄한 것)","8,652.5","85,796.0","34,893.1","160,415.0","303.3","87.0",
"156214122","0906202000","계피나무 꽃(분쇄한 것)","0","0","0","0","0.0","0.0",
"156214191","0906191000","계피(기타/신나모멈 제이나이쿰 블룸 외/부수지도 잘게 부수지도 않은 것)","28,896.1","79,247.0","7,802.5","28,272.0","△73.0","△64.3",
"156224121","0907100000","정향(부수지도 잘게 부수지도 않은 것)","541.7","6,126.0","11,259.5","101,054.0","1,978.7","1,549.6",
"156224123","0907200000","정향(파쇄 또는 분쇄한 것)","24.3","682.0","1,459.6","9,285.0","5,904.1","1,261.4",
"156234121","0908110000","육두구(부수지도 잘게 부수지도 않은 것)","9,509.4","95,038.0","8,031.3","130,281.0","△15.5","37.1",
"156234123","0908120000","육두구(파쇄 또는 분쇄한 것)","5,054.0","56,535.0","72.7","1,987.0","△98.6","△96.5",
"156244121","0908210000","메이스(부수지도 잘게 부수지도 않은 것)","1,020.0","20,622.0","0","0","△100.0","△100.0",
